,Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
898,1993,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,45.0,45.0,0.0,386.0,8.58,883.0,340838.0
899,1993,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,111.0,111.0,0.0,1266.0,11.41,1559.16,1973897.0
900,1993,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,687.0,687.0,0.0,26329.0,38.32,200.0,5265800.0
901,1993,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,80.0,68.0,12.0,368.0,5.41,689.0,253552.0
902,1993,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),66.0,66.0,0.0,918.0,13.91,2374.0,2179332.0
903,1993,12,Guerrero,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,10.0,10.0,0.0,82.0,8.2,2650.0,217300.0
904,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,9103.0,9019.0,84.0,6457.0,0.72,1820.0,11751740.0
905,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,473.0,473.0,0.0,914.0,1.93,1478.0,1350892.0
906,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,3627.0,3571.0,56.0,6333.0,1.77,2087.0,13216971.0
907,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,6.0,6.0,0.0,24.0,4.0,2025.0,48600.0
908,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,95.0,95.0,0.0,57.0,0.6,1100.0,62700.0
909,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,98.0,98.0,0.0,913.0,9.32,1300.0,1186900.0
910,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,3.0,3.0,0.0,38.0,12.67,1560.0,59280.0
911,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,584.0,568.0,16.0,1566.0,2.76,2345.78,3673492.0
912,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,6680000,Estropajo,94.0,94.0,0.0,592.0,6.3,6000.0,3552000.0
913,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,6750000,Flores,21.0,21.0,0.0,274.0,13.05,2730.0,748020.0
914,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,4931.0,4843.0,88.0,2833.0,0.58,3066.0,8685978.0
915,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,31.0,31.0,0.0,346.0,11.16,1750.0,605500.0
916,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,9798.0,9798.0,0.0,2523.0,0.26,6425.0,16210275.0
917,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,30.0,30.0,0.0,436.0,14.53,1100.0,479600.0
918,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,426068.0,410305.0,15763.0,835821.0,2.04,920.37,769268752.0
919,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,12.0,12.0,0.0,88.0,7.33,983.0,86504.0
920,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7860000,Nardo,15.0,15.0,0.0,120.0,8.0,2500.0,300000.0
921,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,7980000,Okra (angú o gombo),27.0,27.0,0.0,189.0,7.0,1200.0,226800.0
922,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,639.0,633.0,6.0,6741.0,10.65,1559.16,10510298.0
923,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1138.0,1116.0,22.0,35196.0,31.54,200.0,7039200.0
924,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3694.0,3550.0,144.0,10958.0,3.09,689.0,7550062.0
925,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8830000,Soya,7.0,7.0,0.0,7.0,1.0,1371.43,9600.0
926,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),514.0,481.0,33.0,6157.0,12.8,2374.0,14616718.0
927,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,58.0,35.0,23.0,260.0,7.43,2650.0,689000.0
928,1993,12,Guerrero,2,Primavera-Verano,2,Temporal,200205,Manojo,6770000,Flores,21.0,21.0,0.0,274.0,13.05,2730.0,748020.0
929,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,113.0,107.0,0.0,740.0,6.92,2046.0,1514040.0
930,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,5710000,Café cereza,2.0,2.0,0.0,6.0,3.0,897.83,5387.0
931,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,55.0,50.0,0.0,3119.0,62.38,105.0,327495.0
932,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,6400000,Copra,5712.0,3771.0,0.0,8428.0,2.23,1200.0,10113600.0
933,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,81.0,81.0,0.0,289.0,3.57,1225.0,354025.0
934,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,1327.0,1258.0,0.0,15820.0,12.58,952.0,15060640.0
935,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,97.0,97.0,0.0,2380.0,24.54,2060.0,4902800.0
936,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,4388.0,3525.0,0.0,34078.0,9.67,1452.0,49481256.0
937,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,13.0,13.0,0.0,94.0,7.23,946.0,88924.0
938,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,474.0,474.0,0.0,12688.0,26.77,702.0,8906976.0
939,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,2356.0,2331.0,0.0,63605.0,27.29,598.85,38089854.0
940,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,91.0,86.0,0.0,928.0,10.79,1274.0,1182272.0
941,1993,12,Guerrero,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,1855.0,1775.0,0.0,60808.0,34.26,137.0,8330696.0
942,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,508.0,468.0,0.0,3192.0,6.82,2000.0,6384000.0
943,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,5700000,Cacao,130.0,34.0,0.0,29.0,0.85,3000.0,87000.0
944,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,38781.0,32501.0,0.0,59557.0,1.83,694.43,41358108.0
945,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,703.0,647.0,0.0,21915.0,33.87,105.0,2301075.0
946,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,799.0,788.0,0.0,10947.0,13.89,900.0,9852300.0
947,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,6400000,Copra,74617.0,74513.0,0.0,117007.0,1.57,1200.0,140408400.0
948,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,439.0,439.0,0.0,2797.0,6.37,1600.0,4475200.0
949,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,101.0,89.0,0.0,488.0,5.48,970.0,473360.0
950,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,2.0,2.0,0.0,5.0,2.5,710.0,3550.0
951,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,6024.0,5397.0,0.0,56488.0,10.47,915.0,51686520.0
952,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7540000,Mamey,131.0,131.0,0.0,1819.0,13.89,1593.0,2897667.0
953,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,11008.0,10768.0,0.0,131544.0,12.22,1250.0,164430000.0
954,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,11.0,11.0,0.0,66.0,6.0,1110.0,73260.0
955,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,474.0,463.0,0.0,2236.0,4.83,2850.0,6372600.0
956,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,140.0,125.0,0.0,1016.0,8.13,700.0,711200.0
957,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,350.0,341.0,0.0,8896.0,26.09,694.0,6173824.0
958,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,12.0,12.0,0.0,96.0,8.0,2237.0,214752.0
959,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,1710.0,1627.0,0.0,37648.0,23.14,536.94,20214529.0
960,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,1846.0,1817.0,0.0,7895.0,4.35,1300.0,10263500.0
961,1993,12,Guerrero,3,Perennes,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,7964.0,7900.0,0.0,188216.0,23.82,133.0,25032728.0
962,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,25.0,25.0,0.0,150.0,6.0,1800.0,270000.0
963,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5430000,Arvejón,29.0,29.0,0.0,47.0,1.62,1774.0,83378.0
964,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,2698.0,2698.0,0.0,58108.0,21.54,142.0,8251336.0
965,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,1034.0,1027.0,7.0,10660.0,10.38,980.0,10446800.0
966,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,1622.0,1622.0,0.0,35958.0,22.17,124.0,4458792.0
967,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,45.0,45.0,0.0,408.0,9.07,1459.0,595272.0
968,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,2.0,2.0,0.0,8.0,4.0,2350.0,18800.0
969,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,18.0,13.0,5.0,71.0,5.46,1200.0,85200.0
970,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,287.0,286.0,1.0,321.0,1.12,2378.0,763338.0
971,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),24.0,24.0,0.0,480.0,20.0,900.0,432000.0
972,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6330000,Coliflor,26.0,26.0,0.0,520.0,20.0,750.0,390000.0
973,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6370000,Colza,583.0,583.0,0.0,6581.0,11.29,296.0,1947976.0
974,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,500.0,483.0,17.0,2685.0,5.56,1267.0,3401895.0
975,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1115.0,1076.0,39.0,1816.0,1.69,2822.0,5124752.0
976,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,2.0,2.0,0.0,2.0,1.0,900.0,1800.0
977,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7110000,Haba verde,272.0,272.0,0.0,1015.0,3.73,828.0,840420.0
978,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,38.0,36.0,2.0,530.0,14.72,734.0,389020.0
979,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1038.0,1032.0,6.0,3569.0,3.46,998.0,3561862.0
980,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,878.0,834.0,44.0,13104.0,15.71,1319.0,17284176.0
981,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,195.0,195.0,0.0,3111.0,15.95,1000.0,3111000.0
982,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),489.0,465.0,24.0,6278.0,13.5,2078.0,13045684.0
983,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1129.0,1126.0,3.0,10357.0,9.2,964.0,9984148.0
984,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,842.0,842.0,0.0,3981.0,4.73,549.0,2185569.0
985,1993,13,Hidalgo,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,661.0,661.0,0.0,26671.0,40.35,49.84,1329308.0
986,1993,13,Hidalgo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5430000,Arvejón,92.0,92.0,0.0,28.0,0.3,3000.0,84000.0
987,1993,13,Hidalgo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,4822.0,4822.0,0.0,2097.0,0.43,2680.0,5619960.0
988,1993,13,Hidalgo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6900000,Garbanzo grano,15.0,15.0,0.0,8.0,0.53,2000.0,16000.0
989,1993,13,Hidalgo,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,24133.0,24133.0,0.0,32196.0,1.33,841.0,27076836.0
990,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,5130000,Alcachofa,3.0,3.0,0.0,15.0,5.0,1800.0,27000.0
991,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,5430000,Arvejón,10.0,10.0,0.0,8.0,0.8,1875.0,15000.0
992,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,12.0,4.0,8.0,6.0,1.5,1000.0,6000.0
993,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,3060.0,3003.0,57.0,27410.0,9.13,760.0,20831600.0
994,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,614.0,530.0,84.0,1281.0,2.42,750.0,960750.0
995,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6070000,Chícharo,8.0,7.0,1.0,32.0,4.57,3033.0,97056.0
996,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,3243.0,3219.0,24.0,24152.0,7.5,1880.0,45405760.0
997,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,21.0,21.0,0.0,56.0,2.67,1441.3,80713.0
998,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,5.0,4.0,1.0,80.0,20.0,800.0,64000.0
999,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,917.0,768.0,149.0,3986.0,5.19,1430.8,5703169.0
1000,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,116.0,116.0,0.0,775.0,6.68,647.61,501897.0
1001,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,6650.0,6329.0,321.0,8060.0,1.27,3128.0,25211680.0
1002,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,7110000,Haba verde,78.0,78.0,0.0,314.0,4.03,836.0,262504.0
1003,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,5.0,5.0,0.0,41.0,8.2,734.1,30098.0
1004,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,694.0,694.0,0.0,28380.0,40.89,190.0,5392200.0
1005,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,65043.0,64045.0,998.0,238884.0,3.73,778.0,185851752.0
1006,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,7790000,Nabo forrajero,708.0,708.0,0.0,7493.0,10.58,300.0,2247900.0
1007,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,350.0,200.0,150.0,3000.0,15.0,1800.0,5400000.0
1008,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,389.0,389.0,0.0,5293.0,13.61,702.1,3716215.0
1009,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,83.0,83.0,0.0,2183.0,26.3,105.4,230088.0
1010,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,37.0,37.0,0.0,222.0,6.0,580.0,128760.0
1011,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1619.0,1574.0,45.0,17240.0,10.95,1307.0,22532680.0
1012,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,2148.0,2097.0,51.0,14009.0,6.68,1062.0,14877558.0
1013,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,210.0,210.0,0.0,883.0,4.2,594.0,524502.0
1014,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,10.0,10.0,0.0,100.0,10.0,700.0,70000.0
1015,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200201,Tonelada,9360000,Zempoalxochitl forrajero,194.0,194.0,0.0,1283.0,6.61,605.0,776215.0
1016,1993,13,Hidalgo,2,Primavera-Verano,1,Riego,200205,Manojo,6770000,Flores,116.0,116.0,0.0,354.0,3.05,781.0,276474.0
1017,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5430000,Arvejón,389.0,389.0,0.0,161.0,0.41,1500.0,241500.0
1018,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,1345.0,990.0,355.0,8758.0,8.85,236.0,2066888.0
1019,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,1443.0,1418.0,25.0,2529.0,1.78,600.0,1517400.0
1020,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,135.0,135.0,0.0,108.0,0.8,2800.0,302400.0
1021,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,4.0,4.0,0.0,24.0,6.0,800.0,19200.0
1022,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,172.0,172.0,0.0,2061.0,11.98,180.0,370980.0
1023,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,89379.0,61426.0,27953.0,95874.0,1.56,774.0,74206476.0
1024,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,6070000,Chícharo,240.0,240.0,0.0,1359.0,5.66,3033.0,4121847.0
1025,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,32394.0,11849.0,20545.0,3295.0,0.28,2816.0,9278720.0
1026,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7100000,Haba grano,274.0,254.0,20.0,224.0,0.88,2829.0,633696.0
1027,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,98.0,58.0,40.0,464.0,8.0,172.47,80026.0
1028,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,205698.0,100881.0,104817.0,87432.0,0.87,917.2,80192630.0
1029,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,1755.0,1715.0,40.0,31120.0,18.15,901.0,28039120.0
1030,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,71.0,71.0,0.0,1615.0,22.75,110.0,177650.0
1031,1993,13,Hidalgo,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,8503.0,6082.0,2421.0,10253.0,1.69,605.2,6205116.0
1032,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,9.0,9.0,0.0,31.0,3.44,5000.0,155000.0
1033,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,414.0,410.0,0.0,2026.0,4.94,2145.1,4345973.0
1034,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,29172.0,25398.0,0.0,2051843.0,80.79,60.0,123110580.0
1035,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,5360000,Anona,2.0,2.0,0.0,6.0,3.0,1000.0,6000.0
1036,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,25.0,25.0,0.0,177.0,7.08,900.0,159300.0
1037,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,209.0,206.0,0.0,980.0,4.76,2605.8,2553684.0
1038,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7010000,Granada,81.0,81.0,0.0,772.0,9.53,1013.9,782731.0
1039,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,37.0,37.0,0.0,180.0,4.86,1355.7,244026.0
1040,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,83.0,83.0,0.0,415.0,5.0,1018.0,422470.0
1041,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,28.0,28.0,0.0,127.0,4.54,1255.9,159499.0
1042,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7540000,Mamey,2.0,2.0,0.0,8.0,4.0,3500.0,28000.0
1043,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,25.0,25.0,0.0,189.0,7.56,1111.6,210092.0
1044,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,67.0,67.0,0.0,705.0,10.52,1203.6,848538.0
1045,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,11.0,10.0,0.0,70.0,7.0,1192.9,83503.0
1046,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,11.0,11.0,0.0,78.0,7.09,1246.79,97250.0
1047,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,642.0,642.0,0.0,2237.0,3.48,5379.3,12033494.0
1048,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,5.0,5.0,0.0,24.0,4.8,1312.5,31500.0
1049,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,4.0,4.0,0.0,55.0,13.75,536.4,29502.0
1050,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,9290000,Zapote,5.0,5.0,0.0,25.0,5.0,860.0,21500.0
1051,1993,13,Hidalgo,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,4916.0,4866.0,0.0,149218.0,30.67,33.71,5030640.0
1052,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,61.0,46.0,0.0,184.0,4.0,2000.0,368000.0
1053,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,43644.0,38464.0,0.0,37482.0,0.97,719.54,26969768.0
1054,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,5391.0,5352.0,0.0,225218.0,42.08,128.4,28917991.0
1055,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,220.0,212.0,0.0,1224.0,5.77,1014.3,1241503.0
1056,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,190.0,190.0,0.0,649.0,3.42,2653.3,1721992.0
1057,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7010000,Granada,2.0,2.0,0.0,6.0,3.0,3000.0,18000.0
1058,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,2.0,2.0,0.0,4.0,2.0,850.0,3400.0
1059,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7150000,Higo,1.0,1.0,0.0,4.0,4.0,2300.0,9200.0
1060,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,20.0,20.0,0.0,80.0,4.0,900.0,72000.0
1061,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,152.0,76.0,0.0,771.0,10.14,1769.1,1363976.0
1062,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,39.0,39.0,0.0,376.0,9.64,471.6,177322.0
1063,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,79.0,79.0,0.0,326.0,4.13,1600.0,521600.0
1064,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,1524.0,1395.0,0.0,10847.0,7.78,1314.9,14262720.0
1065,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,7093.0,3727.0,0.0,43800.0,11.75,257.0,11256600.0
1066,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,7960000,Nuez,21.0,16.0,0.0,48.0,3.0,3300.0,158400.0
1067,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,22.0,22.0,0.0,74.0,3.36,1689.2,125001.0
1068,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,9000000,Toronja (pomelo),12.0,12.0,0.0,132.0,11.0,500.0,66000.0
1069,1993,13,Hidalgo,3,Perennes,2,Temporal,200201,Tonelada,9120000,Tuna,4878.0,4434.0,0.0,20013.0,4.51,732.1,14651517.0
